iteration,front_size,reward,simplicity,seed,environment,solver
489,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
489,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
490,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
490,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
491,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
491,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
492,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
492,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
493,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
493,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
494,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
494,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
495,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
495,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
496,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
496,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
497,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
497,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
498,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
498,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
499,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
499,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
500,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
500,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
501,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
501,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
502,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
502,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
503,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
503,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
504,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
504,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
505,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
505,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
506,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
506,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
507,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
507,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
508,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
508,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
509,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
509,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
510,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
510,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
511,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
511,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
512,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
512,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
513,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
513,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
514,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
514,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
515,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
515,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
516,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
516,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
517,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
517,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
518,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
518,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
519,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
519,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
520,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
520,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
521,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
521,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
522,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
522,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
523,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
523,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
524,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
524,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
525,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
525,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
526,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
526,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
527,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
527,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
528,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
528,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
529,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
529,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
530,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
530,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
531,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
531,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
532,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
532,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
533,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
533,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
534,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
534,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
535,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
535,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
536,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
536,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
537,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
537,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
538,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
538,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
539,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
539,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
540,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
540,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
541,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
541,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
542,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
542,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
543,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
543,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
544,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
544,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
545,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
545,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
546,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
546,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
547,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
547,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
548,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
548,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
549,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
549,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
550,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
550,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
551,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
551,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
552,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
552,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
553,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
553,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
554,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
554,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
555,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
555,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
556,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
556,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
557,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
557,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
558,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
558,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
559,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
559,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
560,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
560,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
561,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
561,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
562,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
562,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
563,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
563,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
564,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
564,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
565,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
565,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
566,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
566,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
567,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
567,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
568,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
568,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
569,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
569,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
570,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
570,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
571,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
571,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
572,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
572,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
573,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
573,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
574,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
574,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
575,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
575,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
576,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
576,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
577,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
577,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
578,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
578,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
579,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
579,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
580,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
580,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
581,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
581,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
582,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
582,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
583,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
583,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
584,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
584,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
585,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
585,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
586,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
586,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
587,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
587,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
588,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
588,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
589,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
589,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
590,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
590,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
591,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
591,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
592,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
592,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
593,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
593,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
594,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
594,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
595,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
595,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
596,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
596,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
597,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
597,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
598,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
598,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
599,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
599,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
600,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
600,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
601,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
601,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
602,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
602,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
603,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
603,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
604,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
604,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
605,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
605,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
606,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
606,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
607,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
607,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
608,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
608,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
609,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
609,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
610,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
610,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
611,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
611,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
612,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
612,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
613,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
613,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
614,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
614,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
615,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
615,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
616,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
616,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
617,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
617,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
618,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
618,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
619,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
619,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
620,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
620,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
621,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
621,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
622,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
622,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
623,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
623,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
624,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
624,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
625,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
625,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
626,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
626,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
627,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
627,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
628,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
628,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
629,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
629,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
630,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
630,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
631,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
631,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
632,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
632,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
633,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
633,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
634,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
634,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
635,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
635,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
636,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
636,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
637,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
637,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
638,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
638,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
639,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
639,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
640,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
640,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
641,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
641,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
642,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
642,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
643,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
643,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
644,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
644,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
645,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
645,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
646,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
646,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
647,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
647,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
648,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
648,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
649,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
649,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
650,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
650,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
651,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
651,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
652,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
652,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
653,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
653,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
654,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
654,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
655,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
655,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
656,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
656,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
657,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
657,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
658,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
658,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
659,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
659,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
